Date,Close,High,Low,Open,Volume
2025-01-24,37.441951751708984,37.49032562728358,37.32585371219192,37.38390088660539,1747300
2025-01-27,37.37422561645508,37.37422561645508,37.17104944465412,37.19039973200135,1379900
2025-01-28,37.58707046508789,37.61609774073487,37.35487440405111,37.42259856274432,3086200
2025-01-29,37.67414855957031,37.79992359104956,37.509676641296856,37.59675109529169,2071600
2025-01-30,38.148223876953125,38.26432192623299,37.8870004980556,37.8870004980556,4768100
2025-01-31,37.770896911621094,38.26431631674382,37.75154662446276,38.18691885880041,4264000
2025-02-03,37.30649948120117,37.5096719515569,36.851776979337615,37.00657557923099,11725900
2025-02-04,37.25812530517578,37.5677262237814,37.25812530517578,37.296825881337746,3657100
2025-02-05,37.66447448730469,37.6741477861321,37.2774761017859,37.33552696682076,3101600
2025-02-06,37.625770568847656,37.8966672002368,37.451621679900406,37.81926974442125,1837700
2025-02-07,37.480655670166016,37.66447789001486,37.39358121009225,37.66447789001486,2318000
2025-02-10,37.799922943115234,37.92569797243855,37.76122236629419,37.8579738083468,5337500
2025-02-11,37.838619232177734,37.89666640014143,37.548372320290106,37.71284421710686,2005100
2025-02-12,37.68382263183594,37.780570377366644,37.52902402457286,37.587071195615316,2658300
2025-02-13,37.92570114135742,37.945051431384776,37.70317834207853,37.722528632105885,3118100
2025-02-14,37.60642623901367,37.93537378238655,37.57740264982178,37.91602349269516,4008800
2025-02-18,37.85797119140625,37.877321478479175,37.48064982020886,37.62577143722099,2986500
2025-02-19,37.78056716918945,37.80959444293572,37.50967055215503,37.71284301493085,1866000
2025-02-20,37.625770568847656,37.81926974442125,37.51934583774769,37.770895873200296,2515900
2025-02-21,37.14202880859375,37.683825825272926,37.113005220612976,37.683825825272926,3340200
2025-02-24,37.14202880859375,37.29682742897491,36.99690717799967,37.23878025301337,5365500
2025-02-25,37.25408935546875,37.34179204358442,36.854555713456946,37.234599456185464,5045500
2025-02-26,37.41975402832031,37.56592270629407,37.20536883984335,37.32230452568604,4741600
2025-02-27,37.156646728515625,37.526943694357165,37.14689991938803,37.4782208006747,4545300
2025-02-28,37.60490036010742,37.6146434511553,36.961748548718944,37.05919432847063,4811700
2025-03-03,37.05919647216797,37.83877762454935,36.883791084614,37.73158503023099,6242600
2025-03-04,36.3673210144043,36.74736477417779,36.07497994667995,36.54272639850258,8236000
2025-03-05,36.77660369873047,36.80583669206858,36.289367317396206,36.308853501409224,5596900
2025-03-06,36.377071380615234,36.75711517755487,36.23089897379904,36.42579427711439,7206400
2025-03-07,36.64991760253906,36.73762029126633,36.19191425948351,36.29910684762998,5885100
2025-03-10,36.15293502807617,36.396553198662446,35.95804346546177,36.250384526701644,6473300
2025-03-11,35.84110641479492,36.28936670319775,35.73391381794465,36.10421450234055,9246100
2025-03-12,36.07497787475586,36.23089334974191,35.79237991468172,36.02625498581987,4703900
2025-03-13,35.71442794799805,36.11396162874702,35.63646834330627,36.006769030955105,6243800
2025-03-14,36.28936767578125,36.29911076788398,35.86059727688877,35.96778987661189,3419600
2025-03-17,36.591453552246094,36.64017644965545,36.289369357916804,36.308855543025516,2953500
2025-03-18,36.46476364135742,36.60119293064946,36.24063538492612,36.60119293064946,4515700
2025-03-19,37.010475158691406,37.09817785621062,36.59145157246835,36.62068828318715,4129000
2025-03-20,36.98124313354492,37.17613843505915,36.786347832030685,36.83507072807957,2198000
2025-03-21,36.883792877197266,36.90328277868587,36.610941690994046,36.79609017915786,2651100
2025-03-24,37.41975402832031,37.48796682150508,37.09817624560487,37.117666146131725,2934600
2025-03-25,37.4489860534668,37.65362442773707,37.4100062534196,37.51719884489022,2633700
2025-03-26,37.185874938964844,37.556175574502305,37.09817225468802,37.45872608235138,1920900
2025-03-27,37.185874938964844,37.25408772481148,37.01046957041121,37.10791906256213,2487200
2025-03-28,36.591453552246094,37.08843677085039,36.56222055726424,37.05920005854975,3866100
2025-03-31,36.90328598022461,37.00073549612184,36.2991138509375,36.3283468470472,4700400
2025-04-01,37.05919647216797,37.12740926540357,36.6011968200601,36.883791084614,5452800
2025-04-02,37.47822189331055,37.4879687027223,36.65966461669809,36.73762422271766,5308800
2025-04-03,36.06523513793945,36.630431121892045,36.03600214474141,36.260130433003056,9803600
2025-04-04,34.447608947753906,35.44157156196153,34.17475777741713,35.36361567785891,16734800
2025-04-07,33.96037292480469,34.89586956446491,33.05411299462407,33.4439035709257,16288400
2025-04-08,33.43415832519531,34.75943802113438,33.17105026074116,34.6814821412877,15655200
2025-04-09,35.15897750854492,35.275913194051306,33.00538997300175,33.16130545944973,18967700
2025-04-10,34.13577651977539,34.69122564557894,33.61930719301868,34.69122564557894,17926600
2025-04-11,34.9543342590332,35.05178375817211,34.087054161947556,34.12603396160312,9706400
2025-04-14,35.334373474121094,35.49028893539966,35.05177925620969,35.29539739678982,4946400
2025-04-15,35.64621353149414,35.70467951503561,35.37335864479991,35.42208153685725,4539000
2025-04-16,35.6267204284668,35.85084868563681,35.3441224756932,35.616973620540506,5499100
2025-04-17,35.78263854980469,35.96778702361938,35.58774326734177,35.714425758540415,5226000
2025-04-21,35.548763275146484,35.79238144757812,35.27591211156491,35.72416865668273,3830800
2025-04-22,36.07497787475586,36.19191355166586,35.86059270265573,35.89957250073178,4738800
2025-04-23,36.28936767578125,36.620688567053335,36.22115116178767,36.464769354860714,5995700
2025-04-24,36.6596565246582,36.67914642186101,36.27961282249796,36.36731550125169,1550900
2025-04-25,36.6596565246582,36.698636319063816,36.49399797441104,36.601190550367576,2993000
2025-04-28,36.81557846069336,36.883791254242674,36.679152873594724,36.679152873594724,1854300
2025-04-29,36.96175003051758,37.02021973110357,36.76685474588263,36.82532444646863,3609500
2025-04-30,36.874046325683594,36.932516024663926,36.41604297696665,36.747363836552005,4058900
2025-05-01,36.874046325683594,37.146897486288616,36.79608672704315,36.90327931651463,2937700
2025-05-02,37.21511459350586,37.244351305046706,36.97149639547142,37.15664860506156,2381500
2025-05-05,37.1176643371582,37.283322907585244,37.02996164772087,37.08843134645184,1803900
2025-05-06,37.0494499206543,37.17613240368366,36.94225733634623,37.039703112634605,2168200
2025-05-07,37.31256103515625,37.3710270187933,37.078685948652904,37.117665749289856,5619700
2025-05-08,37.47822189331055,37.673117191040866,37.30281649708512,37.37102929369294,4546100
2025-05-09,37.56592559814453,37.71209800468917,37.41001009924565,37.69260810266197,2226800
2025-05-12,37.906986236572266,38.19932727781029,37.81928355246905,38.170090571563875,3710000
2025-05-13,38.00443649291992,38.14086208043125,37.95571359985423,38.00443649291992,2439300
2025-05-14,38.14086151123047,38.17009450316993,37.92647632415868,37.97520293381565,2715600
2025-05-15,38.491676330566406,38.491676330566406,38.150612331020554,38.150612331020554,4011400
2025-05-16,38.58911895751953,38.62809875921582,38.3942273836751,38.46244017798435,3732400
2025-05-20,38.67681884765625,38.77426834482947,38.5598831683666,38.657328948221604,2396900
2025-05-21,38.28703308105469,38.540394346150165,38.17984048982718,38.48192836353031,5156400
2025-05-22,38.35768508911133,38.47543595179483,38.20068269112251,38.210493703332624,4335400
2025-05-23,38.3282470703125,38.41656115027854,38.07311584230735,38.09274160932562,5540700
2025-05-26,38.61281204223633,38.67168934437106,38.46562440174807,38.49506118119925,1094700
2025-05-27,38.91700744628906,38.96606999516653,38.583376873396716,38.63243942227419,3162300
2025-05-28,38.93663024902344,39.024944327569784,38.85812718221235,38.907193470585405,2124100
2025-05-29,38.838504791259766,39.13288380255148,38.73056494703195,39.123069047676836,1404600
2025-05-30,38.7894401550293,38.85812846914774,38.59318996796651,38.76981438767654,3071900
2025-06-02,39.13288497924805,39.172132770230135,38.75019187873829,38.85812798297945,2840400
2025-06-03,39.093631744384766,39.181945820909206,38.98569190160687,39.02494343411377,1608800
2025-06-04,38.92681884765625,39.132887544172334,38.867945285708146,39.103447019965714,994900
2025-06-05,38.92681884765625,39.0543844705981,38.87775629828864,38.99551090865,4271100
2025-06-06,39.07400894165039,39.21138557261153,39.02494639391176,39.14269725713096,2140100
2025-06-09,38.94644546508789,39.103447872426464,38.90719767067774,39.09363685963209,1727200
2025-06-10,39.05438232421875,39.103444870889945,38.9464424756027,39.05438232421875,1555400
2025-06-11,39.21138381958008,39.29969789885431,39.09363296162519,39.14269550717037,1347100
2025-06-12,39.28989028930664,39.309516057870646,39.12307312812893,39.16232466525693,2116500
2025-06-13,39.13288497924805,39.28007261770362,39.06419666598898,39.26044685059641,3585600
2025-06-16,39.25063705444336,39.42726522064695,39.21138551901313,39.28988858987359,2846200
2025-06-17,39.16231918334961,39.26044426920155,39.05437934297323,39.24082224661683,2106200
2025-06-18,39.181949615478516,39.29970048117061,39.14269807917031,39.29970048117061,2146700
2025-06-19,39.10344314575195,39.13288366704173,38.96606652384034,39.034754834796146,1098400
2025-06-20,39.083824157714844,39.358577422874916,39.03475786616555,39.358577422874916,3268200
2025-06-23,39.270263671875,39.358577756887705,39.083824489395965,39.083824489395965,1911800
2025-06-24,39.48614501953125,39.56464435212085,39.25063953529709,39.358579392936385,2097000
2025-06-25,39.21138381958008,39.43707452367373,39.1623212740349,39.42726351185761,1766100
2025-06-26,39.4763298034668,39.4763298034668,39.162324990301755,39.26045009070359,4410700
2025-06-27,39.42726516723633,39.603893333200645,39.26044801350005,39.417450411775846,3753000
2025-06-30,39.6529541015625,39.68239088015824,39.40763763131199,39.446889164927825,3257700
2025-07-02,39.68239212036133,39.73145841053073,39.525389724223466,39.70201788778261,2600800
2025-07-03,39.957149505615234,39.96696051780411,39.711833025336624,39.7314587929468,1953900
2025-07-04,39.957149505615234,40.025837820634656,39.8197728755764,39.85902066756434,2200200
2025-07-07,39.89827346801758,40.055275870645374,39.81977413831996,40.01602433418029,3275800
2025-07-08,39.73146057128906,39.99639908780383,39.68239427845124,39.9473365381986,2707500
2025-07-09,39.81977462768555,39.898273958347886,39.731460541170044,39.81977462768555,2666900
2025-07-10,40.01602554321289,40.09452861851493,39.79033481656852,39.868837891870555,5064500
2025-07-11,39.88846206665039,39.917898847095955,39.76089644599876,39.908084091459095,4102200
2025-07-14,40.163211822509766,40.20246335516162,39.81977026988649,39.87864382563209,1946100
2025-07-15,39.9080810546875,40.20246380967238,39.8786442764819,40.19264905478237,3485500
2025-07-16,40.12396240234375,40.13377715763954,39.75108030898363,39.9669600067025,3617000
2025-07-17,40.54590606689453,40.59496861249584,40.114150425077824,40.133776191964806,1602100
2025-07-18,40.3889045715332,40.644032060262376,40.339842024842866,40.62441003617214,1593600
2025-07-21,40.359466552734375,40.555720476701175,40.34965179775829,40.49684317654146,1273400
2025-07-22,40.43796920776367,40.477220744437126,40.3104073284238,40.369280890201416,1209900
2025-07-23,40.49684524536133,40.55572254852885,40.447782697671286,40.52628202532886,2869700
2025-07-24,40.44778060913086,40.604782999571576,40.37909229726507,40.437965854160176,2260000
2025-07-25,40.6440315246582,40.693097813934315,40.42815557341905,40.447781340483026,1222500
2025-07-28,40.52627944946289,40.66365607155628,40.44778012679476,40.644030305081195,1303700
2025-07-29,40.663658142089844,40.663658142089844,40.51647050088044,40.61459559502004,1083800
2025-07-30,40.45759201049805,40.732345260607254,40.349652164174486,40.66365694807995,3472100
2025-07-31,40.33002471923828,40.634218478654034,40.23189963206269,40.4674050818091,4955000
2025-08-01,39.927711486816406,39.9963998061439,39.66276922231065,39.9473372556575,4763400
2025-08-05,40.722537994384766,40.75197477582337,40.51647303784925,40.53609880655254,5506400
2025-08-06,41.36035919189453,41.44867327264433,41.07579118245271,41.115042716837586,5749700
2025-08-07,41.03654098510742,41.44867462311193,40.92860113364833,41.419234099747875,3718300
2025-08-08,41.03654098510742,41.183732372230274,40.99728944944367,41.13466608103435,2064900
2025-08-11,41.07579040527344,41.18373025117338,41.03653887163122,41.05616463845233,2022600
2025-08-12,41.21316909790039,41.3014831814109,41.11504400210313,41.1739175622885,2562100
2025-08-13,41.321109771728516,41.42904962519356,41.26223246713871,41.36036130812172,1816800
2025-08-14,41.2033576965332,41.32110855902449,41.09541784623602,41.29167177920977,1420900
2025-08-15,41.18373489379883,41.272048982833276,41.09542080476438,41.24260845766666,990800
2025-08-18,41.173919677734375,41.193545446548654,41.06597982087215,41.14448289612928,1334700
2025-08-19,41.14448165893555,41.33092084221611,41.1248558907114,41.22298098859958,1888000
2025-08-20,41.24260711669922,41.31129543446682,41.13466726214083,41.164107786350215,2005300
2025-08-21,41.448673248291016,41.4584842602653,41.15429048380977,41.21316778535249,1416900
2025-08-22,41.83136749267578,41.919681575785596,41.50754794019565,41.51736269567032,2305600
2025-08-25,41.56642532348633,41.782305025555964,41.51736277571572,41.74305349004649,2045300
2025-08-26,41.87065124511719,41.880530838508136,41.534816661081535,41.623714161795704,3137600
2025-08-27,42.04844284057617,42.09782949964792,41.91015868799104,41.91015868799104,2262500
2025-08-28,41.999061584472656,42.17685659437184,41.910164079523064,42.166977000510194,1409100
2025-08-29,42.236114501953125,42.31513617242616,41.95954619121878,42.00893285128411,3506000
2025-09-02,42.265750885009766,42.27562671015931,41.949671728773716,42.07807629552159,1845100
2025-09-03,42.473175048828125,42.473175048828125,42.30525965376779,42.30525965376779,1533400
2025-09-04,42.7398681640625,42.74974398887577,42.45342026098945,42.53244193133814,1508300
2025-09-05,42.87815475463867,42.9670522548499,42.62134184734004,42.90778599872213,1913400
2025-09-08,42.828765869140625,42.996681267513644,42.611460042577285,42.996681267513644,1594900
2025-09-09,42.888031005859375,43.006563519291845,42.80901309819861,42.90778642476479,2339200
2025-09-10,42.996681213378906,43.09545830167454,42.92753913555229,42.96704997087054,1309800
2025-09-11,43.3423957824707,43.36215120031762,43.01643703993764,43.04607205068835,1204000
2025-09-12,43.13496398925781,43.34239398406317,43.105332747697275,43.33251439156931,944000
2025-09-15,43.37202835083008,43.38190417607503,43.09546002844195,43.23374418963601,1779500
2025-09-16,43.243621826171875,43.3423989225627,43.12509307846384,43.3423989225627,2785200
2025-09-17,43.28313064575195,43.470801468199035,43.105335648502816,43.21398856548404,4752100
2025-09-18,43.49055480957031,43.579452303949395,43.26337316125947,43.31275982081216,1573600
2025-09-19,43.925167083740234,43.994309161693074,43.520190440890474,43.56957710114813,4087800
2025-09-22,44.15235137939453,44.231369286946695,43.89553470193804,43.984432202909765,1633000
2025-09-23,43.95479965209961,44.300510052291365,43.93504423380854,44.25112339054408,2545500
2025-09-24,43.89553451538086,44.201737854751194,43.89553451538086,44.073329516568684,1780900
2025-09-25,43.806636810302734,43.86590306640898,43.530068484395265,43.668352647349,3486500
2025-09-26,43.79676055908203,43.97455555771117,43.77700514057204,43.875778465161204,1876600
2025-09-29,44.13259506225586,44.162226305989705,43.984431307665034,44.053573388351204,1901600
2025-09-30,44.221492767333984,44.26100360447029,43.94492444330146,44.102964023885875,2027000
2025-10-01,44.31039047241211,44.458550460419175,44.20173755376376,44.20173755376376,3112300
2025-10-02,44.37953186035156,44.39928727870268,44.04369728430415,44.38940768554673,2238800
2025-10-03,44.932674407958984,44.97218147857998,44.45855188089753,44.4684314745235,5283500
2025-10-06,44.962303161621094,45.209240237134416,44.87340566371787,45.209240237134416,2882000
2025-10-07,44.71536636352539,45.08083218252348,44.636344690249715,45.01169010238765,2360200
2025-10-08,44.784507751464844,44.903036491585596,44.65609941835695,44.89316066655916,2910000
2025-10-09,44.52769470214844,44.873405096311416,44.38940677652254,44.873405096311416,3656800
2025-10-10,43.90541076660156,44.646221959172024,43.875775756685556,44.47830279618322,5676400
2025-10-14,44.577083587646484,44.72524357769851,43.96467690462329,43.994311917002406,3648000
2025-10-15,44.932674407958984,45.179611497154724,44.70548897009326,44.814141892213144,2392500
2025-10-16,44.6165885925293,45.140097750106975,44.49805985238145,45.07095567102401,3009100
2025-10-17,44.26100158691406,44.52769407348623,44.14246908090822,44.379530324959255,1907900
2025-10-20,44.70548629760742,44.75487672686278,44.547446720688164,44.596837149943525,3021700
2025-10-21,44.093082427978516,44.349899089739466,44.02394035011071,44.349899089739466,2352400
2025-10-22,44.211612701416016,44.29063437484383,43.99431063541107,44.004186460609155,4037400
2025-10-23,44.47830581665039,44.61658997911389,44.359777072818936,44.43879874734713,3272300
2025-10-24,44.72523880004883,44.79438087494604,44.60671006707654,44.63634130832949,3203800
2025-10-27,44.73512268066406,44.85365142499829,44.46843017994141,44.774633518095754,2727800
2025-10-28,44.903038024902344,44.99193552501869,44.67585636192964,44.71536719930598,1469200
2025-10-29,44.40916442871094,44.95242526171044,44.26100443859883,44.9227940172802,4009100
2025-10-30,44.45854949951172,44.65609991387887,44.3499003511725,44.3992870127741,1574100
2025-10-31,44.58695602416992,44.67585351862858,44.409161035252616,44.61658726633594,2309400
2025-11-03,44.64622497558594,44.685735812836356,44.280759150921654,44.656100800918125,1425100
2025-11-04,43.974552154541016,44.34989754126148,43.93504132057875,44.13259172242955,2447100
2025-11-05,44.43880081176758,44.56720538689972,44.18198412558128,44.19186371933668,3130200
2025-11-06,44.093082427978516,44.43879658527816,44.00418493243982,44.43879658527816,2117400
2025-11-07,44.12271499633789,44.142470414602414,43.59920960019081,43.856026269668796,5976100
2025-11-10,44.67585754394531,44.72524420799197,44.45855170058689,44.53757337743029,2568600
2025-11-11,44.88328170776367,44.91291671918313,44.6462242241726,44.685735060758034,2330100
2025-11-12,45.42654800415039,45.47593466776439,44.97218090220321,44.97218090220321,3108800
2025-11-13,44.626468658447266,45.35740029305918,44.49806032394921,45.29813780633758,3807300
2025-11-14,44.75487518310547,44.804261842696576,44.09308188711072,44.15234813939641,3230400
2025-11-17,44.37953186035156,44.784508516647485,44.18198144480118,44.55732685755083,5291500
2025-11-18,44.340023040771484,44.45855178830953,44.01406804305163,44.07333053284018,6517800
2025-11-19,44.61845016479492,44.64828455919672,44.32013277395695,44.459347303460575,4515300
2025-11-20,44.260467529296875,45.155423490084,44.22069465917077,44.95654396620781,5797700
2025-11-21,44.578678131103516,44.76761159707416,44.200807405850725,44.32013360576316,4208900
2025-11-24,45.11564636230469,45.16536529443416,44.54884219074368,44.74772171257294,3041400
2025-11-25,45.602901458740234,45.61284372794135,45.10570454583345,45.16536574766296,2227300
2025-11-26,45.96088409423828,46.0006569645716,45.682451242036485,45.70233957385886,2287100
2025-11-27,46.00065612792969,46.050378853237,45.901218263937785,45.931048864473084,358000
2025-11-28,46.16970443725586,46.20948109965039,45.851498724722205,45.970824918594495,1868000
2025-12-01,45.74211502075195,46.07026679712504,45.73217275176095,45.94099454037401,2683500
2025-12-02,45.74211502075195,45.86144121520066,45.53329323213889,45.81172228362297,3573500
2025-12-03,45.91115951538086,45.98077057060588,45.76200272269911,45.84155225346712,1823900
2025-12-04,46.398414611816406,46.43819127425874,45.97082497383958,45.99071330506075,2467200
2025-12-05,46.159759521484375,46.448134641040234,46.09015225722074,46.3785273767766,2349600
2025-12-08,45.89127731323242,46.169706375057565,45.86144291852868,46.119987441633285,1287900
2025-12-09,45.9509391784668,46.18959537297997,45.851501310184695,45.88133191200702,1530700
2025-12-10,46.308921813964844,46.39841741320791,45.89127821303825,45.90122048259346,2882800
2025-12-11,46.53763198852539,46.58735092296905,46.24925685811599,46.279091253431424,2837300
2025-12-12,46.438194274902344,46.65695834584819,46.11998854142515,46.627127743744566,2289100
2025-12-15,46.38847351074219,46.68679089994754,46.308920183854674,46.63707196729855,2564600
2025-12-16,46.05038070678711,46.36858643634275,45.97082737774244,46.21942584103976,3632000
2025-12-17,46.05038070678711,46.26914477503692,45.93105071322011,46.24925644277575,1768600
2025-12-18,46.40835952758789,46.647015722541916,46.19953772782283,46.19953772782283,4154400
2025-12-19,46.796173095703125,46.985106550100895,46.50779798637658,46.51774025521382,5231800
2025-12-22,47.02488327026367,47.14420946301459,46.786227091450556,46.985106608242944,3996100
2025-12-23,47.1143798828125,47.124322151877216,46.985107625103026,47.02488428798461,2553900
2025-12-24,47.0944938659668,47.213820067164825,46.9453332694856,47.08454780310189,927100
2025-12-29,47.00499725341797,47.144211784033104,46.905555593470396,46.92544392545991,1747800
2025-12-30,46.95527648925781,47.154152214775635,46.945330426995135,47.1342676768729,1815300
2025-12-31,46.726566314697266,46.97516476461023,46.71662025244641,46.94533037116898,1066600
2026-01-02,46.985107421875,47.004995753229764,46.736508969907405,46.96521909052023,1907800
2026-01-05,47.442527770996094,47.55191169704042,47.164098718018806,47.17404098706313,1809000
2026-01-06,47.64140701293945,47.691125944492875,47.313259030037806,47.48230415598171,3351900
2026-01-07,47.2237663269043,47.46241873029529,47.10443633189724,47.442530397794116,3066400
2026-01-08,47.65135192871094,47.69112859348759,47.11438212747223,47.18398939417561,1873500
2026-01-09,47.94967269897461,48.08888723115543,47.780623771818256,47.82040043624463,3125400
2026-01-12,48.208213806152344,48.25793274041635,47.93972700915289,47.99939200625661,2213100
2026-01-13,48.238040924072266,48.37725924059262,48.158491393657606,48.37725924059262,2158600
2026-01-14,48.257930755615234,48.357372413364835,47.94967109986991,48.29770741871508,1820000
2026-01-15,48.41703414916992,48.52641807724626,48.238042956556164,48.25793128832563,3319000
2026-01-16,48.367313385009766,48.49658563996078,48.20821053018978,48.486639577796936,2020500
2026-01-19,48.377262115478516,48.38720438487946,48.08888698980186,48.21815925188303,1093800
2026-01-20,47.69112777709961,48.27782029592176,47.631466574267456,48.27782029592176,4581900
2026-01-21,47.86017608642578,48.078940149511844,47.61157762899643,47.8999489566978,3419400
2026-01-22,47.9795036315918,48.24799042835456,47.86017743080107,48.04911089816234,1474000
2026-01-23,48.1087760925293,48.14854896408165,47.88006595952924,48.04911109523346,2502400
2026-01-26,48.078941345214844,48.46675813483107,48.02922241115477,48.40709313797207,3243700
2026-01-27,47.989444732666016,48.17838198873857,47.85023020291451,48.08888639199669,2760000
2026-01-28,48.02922058105469,48.23804237213699,47.810456520863816,48.08888557564022,2553500
2026-01-29,47.989444732666016,48.387203783365834,47.53202447967923,48.29770818662394,4530000
2026-01-30,46.6370735168457,47.56186010942693,46.368586719646814,47.472364510360634,5718600
2026-02-02,47.06466293334961,47.16410080143079,46.567466006320664,46.617184940361255,5239200
2026-02-03,47.14421081542969,47.43258593338563,46.72656723216498,47.41269760180473,3938700
2026-02-04,47.40275192260742,47.49224751878934,47.02488499944948,47.3530329899089,5540900
2026-02-05,46.82600402832031,47.33314319547188,46.7265661659961,46.965218552898726,4344500
2026-02-06,47.38286590576172,47.44252710581387,47.084544732255786,47.10443306337694,1904800
2026-02-09,48.128662109375,48.128662109375,47.41269734951792,47.41269734951792,2425400
2026-02-10,48.50653076171875,48.57613802771448,48.19827109611237,48.21815942829851,2479600
2026-02-11,48.377262115478516,49.103169167714896,48.13860592342954,49.093223105002465,5444900
2026-02-12,47.5220832824707,48.576138341974605,47.452476016024654,48.496588806026914,4337200
2026-02-13,48.257930755615234,48.257930755615234,47.452474191056034,47.641407650813214,4871800
2026-02-17,48.1087760925293,48.188325628945535,47.64140976365743,48.02922276280152,3680300
2026-02-18,48.80485153198242,48.93412000011469,48.28776627951894,48.32753915023808,3247900
2026-02-19,49.02361297607422,49.02361297607422,48.58608107506822,48.715353329599345,3412500
2026-02-20,49.2921028137207,49.2921028137207,48.95400875317559,48.99378541754832,5481200
2026-02-23,49.132999420166016,49.51087014101254,48.85457035917987,49.28216001330085,4608000
2026-02-24,49.31999969482422,49.34000015258789,48.91999816894531,49.06999969482422,4769100
2026-02-25,49.630001068115234,49.779998779296875,49.31999969482422,49.560001373291016,5488300
2026-02-26,50.029998779296875,50.04999923706055,49.529998779296875,49.59000015258789,3109100
2026-02-27,49.709999084472656,50.02000045776367,49.630001068115234,49.900001525878906,3945500
2026-03-02,50.060001373291016,50.08000183105469,49.400001525878906,49.4900016784668,4198200
2026-03-03,49.15999984741211,49.279998779296875,48.22999954223633,49.13999938964844,11113800
2026-03-04,49.41999816894531,49.56999969482422,49.130001068115234,49.34000015258789,3794300
2026-03-05,49.04999923706055,49.36000061035156,48.689998626708984,49.060001373291016,7154900
2026-03-06,48.279998779296875,48.61000061035156,48.040000915527344,48.5099983215332,7666500
